Date,High,Low,Open,Close,Volume,Adj Close
2013-02-19,61040.9296875,59815.20703125,60550.640625,60795.78515625,569884.0,60005.140625
2013-02-20,64350.37890625,61286.07421875,61286.07421875,64105.234375,1736907.0,63271.5546875
2013-02-21,64595.5234375,63247.2265625,64105.234375,64105.234375,796849.0,63271.5546875
2013-02-22,65453.52734375,63982.66015625,64472.94921875,64595.5234375,1115628.0,63755.47265625
2013-02-25,64840.6640625,63737.515625,64595.5234375,64350.37890625,530565.0,63513.51171875
2013-02-26,65208.3828125,63860.08984375,63860.08984375,64840.6640625,768147.0,63997.41796875
2013-02-27,65576.1015625,63982.66015625,65453.52734375,64718.09375,362986.0,63876.44140625
2013-02-28,65453.52734375,63492.37109375,65085.80859375,64472.94921875,734840.0,63634.484375
2013-03-04,67659.828125,65821.2421875,65821.2421875,67414.6796875,1388321.0,66537.9609375
2013-03-05,69253.265625,67292.109375,68640.40625,67292.109375,807589.0,66416.984375
2013-03-06,67659.828125,66188.9609375,67169.5390625,66188.9609375,598292.0,65328.1953125
2013-03-07,66679.25,64595.5234375,65330.953125,65698.671875,974817.0,64844.26953125
2013-03-08,67904.96875,66066.390625,66801.8203125,67169.5390625,606124.0,66296.0234375
2013-03-11,67537.25,63737.515625,66924.390625,64718.09375,1558074.0,63876.44140625
2013-03-12,65943.8125,63492.37109375,65453.52734375,64105.234375,1284651.0,63271.5546875
2013-03-13,64840.6640625,63124.65625,64105.234375,64840.6640625,875761.0,63997.41796875
2013-03-14,65208.3828125,63982.66015625,64963.23828125,64472.94921875,609751.0,63634.484375
2013-03-15,65698.671875,64595.5234375,65085.80859375,64595.5234375,610444.0,63755.47265625
2013-03-18,66066.390625,63982.66015625,64840.6640625,64718.09375,515137.0,63876.44140625
2013-03-19,67414.6796875,65330.953125,65453.52734375,66924.390625,739535.0,66054.046875
2013-03-20,67414.6796875,65453.52734375,67046.9609375,65943.8125,624146.0,65086.22265625
2013-03-21,67414.6796875,65943.8125,67046.9609375,66434.1015625,532127.0,65570.140625
2013-03-22,67537.25,66188.9609375,67046.9609375,67414.6796875,615078.0,66537.9609375
2013-03-25,67414.6796875,66066.390625,67414.6796875,66311.53125,493081.0,65449.15625
2013-03-26,66679.25,65208.3828125,66556.6796875,65330.953125,628984.0,64481.33203125
2013-03-27,66434.1015625,64472.94921875,65330.953125,66188.9609375,660166.0,65328.1953125
2013-03-28,66679.25,65698.671875,66679.25,65698.671875,483115.0,64844.26953125
2013-03-29,68640.40625,66188.9609375,66679.25,67904.96875,967544.0,67021.875
2013-04-01,72440.140625,68272.6875,68640.40625,72072.421875,1286116.0,71135.1328125
2013-04-02,72930.4296875,70356.4140625,72807.859375,70478.984375,812696.0,69562.3984375
2013-04-03,71336.9921875,68762.9765625,70969.2734375,70478.984375,1017780.0,69562.3984375
2013-04-04,71214.4140625,69253.265625,70478.984375,70233.84375,754779.0,69320.4609375
2013-04-05,73053.0,69375.8359375,69988.6953125,70111.265625,1128041.0,69199.46875
2013-04-08,70846.703125,67169.5390625,70846.703125,68027.5390625,1012448.0,67142.859375
2013-04-09,68395.2578125,64840.6640625,67046.9609375,67904.96875,1064405.0,67021.875
2013-04-10,68640.40625,66311.53125,68027.5390625,66679.25,672220.0,65812.1015625
2013-04-11,69130.6875,66311.53125,67169.5390625,68640.40625,598276.0,67747.75
2013-04-12,72194.9921875,69375.8359375,69620.9765625,71582.1328125,1051103.0,70651.2109375
2013-04-15,72440.140625,70478.984375,71214.4140625,70478.984375,583635.0,69562.3984375
2013-04-16,74891.5859375,70233.84375,70846.703125,74646.4375,1283652.0,73675.6796875
2013-04-17,75259.296875,72072.421875,74646.4375,72562.7109375,878180.0,71619.0390625
2013-04-18,73911.0078125,70969.2734375,72317.5703125,71091.84375,932218.0,70167.3046875
2013-04-19,72562.7109375,70601.5546875,70724.1328125,71336.9921875,886025.0,70409.2578125
2013-04-22,71582.1328125,70233.84375,70601.5546875,70846.703125,1280564.0,69925.359375
2013-04-23,71949.8515625,69620.9765625,71582.1328125,71336.9921875,1237197.0,70409.2578125
2013-04-24,72562.7109375,70724.1328125,72562.7109375,70846.703125,1151122.0,69925.359375
2013-04-25,71582.1328125,70233.84375,70846.703125,70969.2734375,708154.0,70046.3203125
2013-04-26,71827.28125,70233.84375,71091.84375,70233.84375,525372.0,69320.4609375
2013-04-29,70969.2734375,69988.6953125,70969.2734375,70356.4140625,536239.0,69441.4453125
2013-04-30,73175.5703125,70846.703125,70969.2734375,72562.7109375,1327720.0,71619.0390625
2013-05-02,74769.0078125,73175.5703125,73543.2890625,73543.2890625,1454098.0,72586.875
2013-05-03,74769.0078125,72685.28125,74401.296875,73298.140625,788743.0,72344.9140625
2013-05-06,74401.296875,72807.859375,73665.859375,72807.859375,586678.0,71861.0
2013-05-07,73911.0078125,72194.9921875,72440.140625,72562.7109375,539490.0,71619.0390625
2013-05-08,74033.578125,72317.5703125,72317.5703125,73665.859375,658395.0,72707.8515625
2013-05-09,73788.4296875,70111.265625,73175.5703125,70724.1328125,1780082.0,69804.375
2013-05-10,72440.140625,70846.703125,70846.703125,71214.4140625,1044792.0,70288.28125
2013-05-13,71827.28125,69008.1171875,71214.4140625,71582.1328125,1235015.0,70651.2109375
2013-05-14,71459.5625,69866.125,70111.265625,70846.703125,1003837.0,69925.359375
2013-05-15,72562.7109375,70111.265625,70601.5546875,71827.28125,1630313.0,70893.1796875
2013-05-16,78446.171875,72685.28125,72807.859375,77220.453125,1817460.0,76216.21875
2013-05-20,79304.1796875,76730.1640625,77465.59375,76730.1640625,1067636.0,75732.3046875
2013-05-21,79181.609375,77220.453125,77465.59375,78201.03125,882492.0,77184.03125
2013-05-22,78813.890625,77465.59375,78446.171875,77710.7421875,824673.0,76700.1171875
2013-05-23,77343.0234375,75504.4453125,77097.8828125,75749.5859375,909982.0,74764.4765625
2013-05-24,77343.0234375,75627.015625,76852.734375,76730.1640625,631012.0,75732.3046875
2013-05-27,77097.8828125,75749.5859375,75872.15625,76485.0234375,381595.0,75490.34375
2013-05-28,78691.3203125,76730.1640625,77097.8828125,77220.453125,919368.0,76216.21875
2013-05-29,78078.4609375,76852.734375,77220.453125,77955.8828125,565238.0,76942.0703125
2013-05-30,77465.59375,74891.5859375,77343.0234375,75259.296875,1149302.0,74280.5625
2013-05-31,76485.0234375,73665.859375,75749.5859375,74769.0078125,712825.0,73796.6484375
2013-06-03,74769.0078125,73053.0,74769.0078125,73053.0,837873.0,72102.953125
2013-06-04,73665.859375,71704.703125,73053.0,71704.703125,921730.0,70772.1875
2013-06-05,73420.71875,71704.703125,72194.9921875,72562.7109375,1166953.0,71619.0390625
2013-06-07,73788.4296875,70233.84375,73543.2890625,71091.84375,993826.0,70167.3046875
2013-06-10,72807.859375,70724.1328125,71091.84375,72317.5703125,477327.0,71377.09375
2013-06-11,73788.4296875,71459.5625,71949.8515625,73788.4296875,729925.0,72828.8203125
2013-06-12,73788.4296875,71459.5625,73420.71875,71704.703125,510474.0,70772.1875
2013-06-13,71459.5625,68517.828125,71214.4140625,68517.828125,1575831.0,67626.765625
2013-06-14,69988.6953125,68517.828125,69375.8359375,68885.546875,752479.0,67989.7109375
2013-06-17,69620.9765625,66556.6796875,69375.8359375,68762.9765625,801046.0,67868.7265625
2013-06-18,70724.1328125,67046.9609375,68640.40625,70356.4140625,938834.0,69441.4453125
2013-06-19,70969.2734375,68150.1171875,70969.2734375,68517.828125,481777.0,67626.765625
2013-06-20,66924.390625,65453.52734375,66434.1015625,66311.53125,1070051.0,65449.15625
2013-06-21,67414.6796875,64472.94921875,64595.5234375,67414.6796875,674419.0,66537.9609375
2013-06-24,67782.3984375,65943.8125,66801.8203125,66434.1015625,416285.0,65570.140625
2013-06-25,67904.96875,64963.23828125,66924.390625,66066.390625,728901.0,65207.21484375
2013-06-26,68150.1171875,66434.1015625,67659.828125,67659.828125,707917.0,66779.921875
2013-06-27,69743.5546875,67904.96875,68640.40625,67904.96875,906710.0,67021.875
2013-06-28,71827.28125,68272.6875,68517.828125,71214.4140625,1346855.0,70288.28125
2013-07-01,71827.28125,69620.9765625,70601.5546875,71091.84375,557834.0,70167.3046875
2013-07-02,73420.71875,70478.984375,71214.4140625,71827.28125,805199.0,70893.1796875
2013-07-03,73911.0078125,71091.84375,72807.859375,71459.5625,707052.0,70530.2421875
2013-07-04,71704.703125,69988.6953125,71459.5625,71214.4140625,653737.0,70288.28125
2013-07-05,72317.5703125,70356.4140625,71336.9921875,70601.5546875,402591.0,69683.40625
2013-07-08,72072.421875,70356.4140625,70601.5546875,71214.4140625,484514.0,70288.28125
2013-07-09,72440.140625,70356.4140625,72072.421875,72440.140625,439173.0,71498.0703125
2013-07-10,72807.859375,68395.2578125,72685.28125,68640.40625,1471292.0,67747.75
2013-07-11,71582.1328125,69620.9765625,69743.5546875,71091.84375,749485.0,70167.3046875
2013-07-12,71091.84375,69620.9765625,70478.984375,71091.84375,628776.0,70167.3046875
2013-07-15,70724.1328125,69130.6875,70724.1328125,70233.84375,505184.0,69320.4609375
2013-07-16,72440.140625,69866.125,70601.5546875,71704.703125,558756.0,70772.1875
2013-07-17,72440.140625,70601.5546875,71704.703125,71827.28125,495789.0,70893.1796875
2013-07-18,72685.28125,70478.984375,71582.1328125,70601.5546875,684074.0,69683.40625
2013-07-19,70724.1328125,69130.6875,70356.4140625,69375.8359375,772871.0,68473.6171875
2013-07-22,70233.84375,67904.96875,70111.265625,68027.5390625,864715.0,67142.859375
2013-07-23,69988.6953125,68027.5390625,68395.2578125,69498.40625,974744.0,68594.5859375
2013-07-24,70111.265625,66434.1015625,69866.125,67659.828125,1546154.0,66779.921875
2013-07-25,69866.125,67782.3984375,68150.1171875,68640.40625,1584625.0,67747.75
2013-07-26,74278.71875,70233.84375,70724.1328125,73788.4296875,2772946.0,72828.8203125
2013-07-29,74156.1484375,70601.5546875,73543.2890625,71949.8515625,5097773.0,71014.171875
2013-07-30,105051.9296875,105051.9296875,105051.9296875,105051.9296875,0.0,103685.75
2013-07-31,105051.9296875,105051.9296875,105051.9296875,105051.9296875,0.0,103685.75
2013-08-01,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-02,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-05,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-06,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-07,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-08,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-09,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-12,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-13,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-14,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-16,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-19,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-20,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-21,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-22,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-23,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-26,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-27,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-28,71950.0703125,71950.0703125,71950.0703125,71950.0703125,0.0,71014.3828125
2013-08-29,98300.0,86200.0,92000.0,96000.0,10106860.0,94751.53125
2013-08-30,94800.0,89300.0,94800.0,89300.0,3763490.0,88138.671875
2013-09-02,91700.0,89300.0,89300.0,89900.0,1646165.0,88730.8671875
2013-09-03,90400.0,88600.0,89500.0,88600.0,1285425.0,87447.765625
2013-09-04,89700.0,86500.0,88400.0,87400.0,1393110.0,86263.3828125
2013-09-05,91900.0,88100.0,88200.0,91300.0,1460380.0,90112.65625
2013-09-06,92600.0,89600.0,92000.0,91300.0,781380.0,90112.65625
2013-09-09,98800.0,92000.0,92000.0,97200.0,2003580.0,95935.9296875
2013-09-10,104000.0,98300.0,100000.0,104000.0,1843790.0,102647.4921875
2013-09-11,104000.0,100400.0,102600.0,102400.0,1854060.0,101068.3125
2013-09-12,107000.0,104400.0,104600.0,105000.0,2870735.0,103634.5
2013-09-13,106200.0,102600.0,104200.0,104200.0,993205.0,102844.90625
2013-09-16,108400.0,103600.0,107600.0,105800.0,991060.0,104424.0859375
2013-09-17,106000.0,104000.0,104200.0,104800.0,879515.0,103437.09375
2013-09-23,108000.0,106200.0,106200.0,108000.0,1702740.0,106595.4765625
2013-09-24,108800.0,107000.0,108000.0,108600.0,1202030.0,107187.6640625
2013-09-25,112200.0,109800.0,111000.0,111000.0,1381760.0,109556.453125
2013-09-26,111400.0,107200.0,110000.0,110600.0,1105900.0,109161.6796875
2013-09-27,111600.0,110000.0,110400.0,111000.0,633385.0,109556.453125
2013-09-30,112000.0,109600.0,110000.0,111400.0,798040.0,109951.265625
2013-10-01,112800.0,110400.0,111000.0,111400.0,757765.0,109951.265625
2013-10-02,111800.0,109400.0,111400.0,110800.0,920120.0,109359.0625
2013-10-04,110600.0,106800.0,109400.0,109400.0,1182570.0,107977.2734375
2013-10-07,112200.0,108800.0,110000.0,109600.0,919250.0,108174.6640625
2013-10-08,114400.0,108600.0,110600.0,114400.0,898255.0,112912.25
2013-10-10,114400.0,112200.0,113800.0,113600.0,2155290.0,112122.6484375
2013-10-11,117000.0,114400.0,115400.0,116400.0,1629895.0,114886.25
2013-10-14,118000.0,115400.0,116000.0,116000.0,957650.0,114491.4375
2013-10-15,127800.0,119000.0,119000.0,126400.0,1586735.0,124756.1796875
2013-10-16,126000.0,118800.0,125400.0,119000.0,2397515.0,117452.421875
2013-10-17,123200.0,118400.0,121000.0,122000.0,1532610.0,120413.421875
2013-10-18,131600.0,123800.0,124000.0,128000.0,2029140.0,126335.375
2013-10-21,137400.0,130200.0,131000.0,133000.0,2020695.0,131270.375
2013-10-22,133600.0,129200.0,133400.0,131000.0,1113505.0,129296.359375
2013-10-23,130600.0,122200.0,130000.0,123600.0,1755870.0,121992.6015625
2013-10-24,126200.0,121600.0,123600.0,123600.0,1161920.0,121992.6015625
2013-10-25,126800.0,120200.0,125000.0,121400.0,1394375.0,119821.2109375
2013-10-28,127600.0,121200.0,122200.0,127600.0,1079305.0,125940.59375
2013-10-29,127000.0,123600.0,127000.0,126000.0,985215.0,124361.3984375
2013-10-30,126000.0,121600.0,125800.0,126000.0,977295.0,124361.3984375
2013-10-31,124600.0,118000.0,124000.0,119400.0,2261070.0,117847.234375
2013-11-01,122600.0,117400.0,118000.0,121000.0,862840.0,119426.4140625
2013-11-04,122000.0,117200.0,121200.0,117200.0,763935.0,115675.828125
2013-11-05,120800.0,117400.0,117400.0,119400.0,816165.0,117847.234375
2013-11-06,120800.0,115600.0,120000.0,116000.0,929920.0,114491.4375
2013-11-07,118400.0,113200.0,116000.0,116600.0,1529780.0,115083.6328125
2013-11-08,119200.0,112000.0,118600.0,112000.0,1304440.0,110543.4609375
2013-11-11,116600.0,112400.0,114400.0,116000.0,932345.0,114491.4375
2013-11-12,123400.0,115800.0,117400.0,122800.0,992050.0,121203.0
2013-11-13,123800.0,118000.0,122400.0,120000.0,738515.0,118439.40625
2013-11-14,125400.0,121400.0,122600.0,124000.0,894005.0,122387.3984375
2013-11-15,125400.0,122400.0,125400.0,125400.0,706495.0,123769.1875
2013-11-18,126200.0,123400.0,126000.0,125000.0,442850.0,123374.390625
2013-11-19,123600.0,121400.0,121800.0,123600.0,930855.0,121992.6015625
2013-11-20,129400.0,124400.0,129400.0,126000.0,1102905.0,124361.3984375
2013-11-21,127200.0,123800.0,126000.0,125000.0,591345.0,123374.390625
2013-11-22,127800.0,124200.0,126200.0,127200.0,577365.0,125545.78125
2013-11-25,129600.0,127200.0,127800.0,127200.0,637395.0,125545.78125
2013-11-26,130200.0,126200.0,127600.0,127000.0,885585.0,125348.390625
2013-11-27,132600.0,125400.0,127600.0,132600.0,865460.0,130875.578125
2013-11-28,141600.0,135000.0,135400.0,139200.0,1574955.0,137389.75
2013-11-29,140400.0,136400.0,140000.0,138400.0,594685.0,136600.125
2013-12-02,139800.0,136600.0,138400.0,137400.0,457035.0,135613.125
2013-12-03,141200.0,136600.0,137200.0,137200.0,775615.0,135415.71875
2013-12-04,138800.0,133400.0,136800.0,134600.0,662480.0,132849.5625
2013-12-05,137800.0,134400.0,136200.0,135200.0,840460.0,133441.75
2013-12-06,143800.0,136000.0,136200.0,142000.0,928180.0,140153.3125
2013-12-09,143800.0,141000.0,142400.0,141800.0,776065.0,139955.90625
2013-12-10,145600.0,140600.0,142600.0,141800.0,828580.0,139955.90625
2013-12-11,144400.0,141800.0,144000.0,143400.0,486365.0,141535.078125
2013-12-12,144800.0,141000.0,143600.0,142800.0,533055.0,140942.921875
2013-12-13,145600.0,140000.0,144400.0,140600.0,995370.0,138771.515625
2013-12-16,143000.0,140200.0,141600.0,141600.0,646205.0,139758.515625
2013-12-17,148000.0,142400.0,142800.0,146400.0,869850.0,144496.09375
2013-12-18,147000.0,141200.0,146400.0,142000.0,1181685.0,140153.3125
2013-12-19,147200.0,142200.0,144400.0,146000.0,839785.0,144101.296875
2013-12-20,148400.0,144200.0,147800.0,147200.0,699120.0,145285.6875
2013-12-23,149000.0,146800.0,148400.0,148000.0,639300.0,146075.296875
2013-12-24,150200.0,146800.0,150000.0,146800.0,682890.0,144890.890625
2013-12-26,147000.0,142600.0,146800.0,142800.0,842485.0,140942.921875
2013-12-27,148000.0,144200.0,144600.0,146800.0,528295.0,145039.984375
2013-12-30,145400.0,143200.0,143400.0,144800.0,589375.0,143063.96875
2014-01-02,148400.0,144800.0,147800.0,145000.0,550045.0,143261.578125
2014-01-03,145000.0,138800.0,145000.0,139800.0,1102345.0,138123.921875
2014-01-06,142600.0,138200.0,141000.0,139800.0,929130.0,138123.921875
2014-01-07,141600.0,139800.0,140200.0,140000.0,721165.0,138321.515625
2014-01-08,145400.0,137200.0,142800.0,140000.0,1141940.0,138321.515625
2014-01-09,139600.0,134200.0,139000.0,134200.0,1069900.0,132591.0625
2014-01-10,138400.0,132400.0,132400.0,138000.0,990805.0,136345.484375
2014-01-13,140200.0,132800.0,139000.0,134000.0,948620.0,132393.453125
2014-01-14,137200.0,132400.0,133600.0,133400.0,981955.0,131800.640625
